2024-02-14T04:00:00.000Z;TEMPERATURE;1.88;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T05:00:00.000Z;PM1;19.94;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T05:00:00.000Z;PM25;32.51;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T05:00:00.000Z;PM10;40.55;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T05:00:00.000Z;PRESSURE;1018.82;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T05:00:00.000Z;HUMIDITY;91.9;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T05:00:00.000Z;TEMPERATURE;1.4;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T06:00:00.000Z;PM1;20.46;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T06:00:00.000Z;PM25;33.18;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T06:00:00.000Z;PM10;41.62;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T06:00:00.000Z;PRESSURE;1019.13;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T06:00:00.000Z;HUMIDITY;92.25;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T06:00:00.000Z;TEMPERATURE;1.41;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T07:00:00.000Z;PM1;18.42;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T07:00:00.000Z;PM25;30.07;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T07:00:00.000Z;PM10;37.17;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T07:00:00.000Z;PRESSURE;1019.3;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T07:00:00.000Z;HUMIDITY;90.38;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T07:00:00.000Z;TEMPERATURE;2.02;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T08:00:00.000Z;PM1;15.67;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T08:00:00.000Z;PM25;25.89;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T08:00:00.000Z;PM10;31.28;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T08:00:00.000Z;PRESSURE;1019.18;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T08:00:00.000Z;HUMIDITY;86.38;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-14T08:00:00.000Z;TEMPERATURE;3.45;7456;Polska, Węgrzce, Forteczna;50.11677,19.965575
2024-02-13T09:00:00.000Z;PM1;7.32;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T09:00:00.000Z;PM25;10.4;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T09:00:00.000Z;PM10;11.23;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T09:00:00.000Z;PRESSURE;1015.13;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T09:00:00.000Z;HUMIDITY;85.18;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T09:00:00.000Z;TEMPERATURE;4.76;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T10:00:00.000Z;PM1;6.16;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T10:00:00.000Z;PM25;8.93;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T10:00:00.000Z;PM10;9.83;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T10:00:00.000Z;PRESSURE;1015.4;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T10:00:00.000Z;HUMIDITY;80.2;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T10:00:00.000Z;TEMPERATURE;5.68;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T11:00:00.000Z;PM1;3.54;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T11:00:00.000Z;PM25;4.94;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T11:00:00.000Z;PM10;5.47;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T11:00:00.000Z;PRESSURE;1015.42;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T11:00:00.000Z;HUMIDITY;66.87;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T11:00:00.000Z;TEMPERATURE;6.13;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T12:00:00.000Z;PM1;2.42;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T12:00:00.000Z;PM25;3.35;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T12:00:00.000Z;PM10;3.67;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T12:00:00.000Z;PRESSURE;1015.66;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T12:00:00.000Z;HUMIDITY;62.5;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T12:00:00.000Z;TEMPERATURE;6.24;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T13:00:00.000Z;PM1;3.4;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T13:00:00.000Z;PM25;4.8;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T13:00:00.000Z;PM10;5.2;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T13:00:00.000Z;PRESSURE;1016.18;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T13:00:00.000Z;HUMIDITY;59.88;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T13:00:00.000Z;TEMPERATURE;6.43;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T14:00:00.000Z;PM1;6.51;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T14:00:00.000Z;PM25;9.1;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T14:00:00.000Z;PM10;9.78;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T14:00:00.000Z;PRESSURE;1016.89;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T14:00:00.000Z;HUMIDITY;60.91;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T14:00:00.000Z;TEMPERATURE;6.24;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T15:00:00.000Z;PM1;7.28;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T15:00:00.000Z;PM25;10.18;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T15:00:00.000Z;PM10;11.12;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T15:00:00.000Z;PRESSURE;1017.59;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T15:00:00.000Z;HUMIDITY;62.87;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T15:00:00.000Z;TEMPERATURE;5.74;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T16:00:00.000Z;PM1;8.39;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T16:00:00.000Z;PM25;11.98;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T16:00:00.000Z;PM10;13.02;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T16:00:00.000Z;PRESSURE;1018.59;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T16:00:00.000Z;HUMIDITY;60.06;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T16:00:00.000Z;TEMPERATURE;4.56;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T17:00:00.000Z;PM1;7.08;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T17:00:00.000Z;PM25;9.94;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T17:00:00.000Z;PM10;10.83;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T17:00:00.000Z;PRESSURE;1019.42;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T17:00:00.000Z;HUMIDITY;65.23;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T17:00:00.000Z;TEMPERATURE;3.73;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T18:00:00.000Z;PM1;9.97;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T18:00:00.000Z;PM25;14.24;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T18:00:00.000Z;PM10;15.84;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T18:00:00.000Z;PRESSURE;1019.81;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T18:00:00.000Z;HUMIDITY;60.49;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T18:00:00.000Z;TEMPERATURE;3.45;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T19:00:00.000Z;PM1;10.68;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T19:00:00.000Z;PM25;14.98;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T19:00:00.000Z;PM10;16.59;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T19:00:00.000Z;PRESSURE;1020.27;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T19:00:00.000Z;HUMIDITY;64.19;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T19:00:00.000Z;TEMPERATURE;3.15;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T20:00:00.000Z;PM1;16.04;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T20:00:00.000Z;PM25;23.46;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T20:00:00.000Z;PM10;28.24;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T20:00:00.000Z;PRESSURE;1020.61;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T20:00:00.000Z;HUMIDITY;65.64;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T20:00:00.000Z;TEMPERATURE;3.09;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T21:00:00.000Z;PM1;17.77;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T21:00:00.000Z;PM25;26.32;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T21:00:00.000Z;PM10;32.45;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T21:00:00.000Z;PRESSURE;1020.85;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T21:00:00.000Z;HUMIDITY;69.41;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T21:00:00.000Z;TEMPERATURE;2.99;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T22:00:00.000Z;PM1;16.91;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T22:00:00.000Z;PM25;25.0;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T22:00:00.000Z;PM10;30.56;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T22:00:00.000Z;PRESSURE;1021.15;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T22:00:00.000Z;HUMIDITY;68.42;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T22:00:00.000Z;TEMPERATURE;2.94;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T23:00:00.000Z;PM1;17.52;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T23:00:00.000Z;PM25;25.85;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T23:00:00.000Z;PM10;31.65;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T23:00:00.000Z;PRESSURE;1021.48;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T23:00:00.000Z;HUMIDITY;72.23;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T23:00:00.000Z;TEMPERATURE;2.56;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T00:00:00.000Z;PM1;18.47;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T00:00:00.000Z;PM25;27.43;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T00:00:00.000Z;PM10;33.69;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T00:00:00.000Z;PRESSURE;1021.75;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T00:00:00.000Z;HUMIDITY;72.43;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T00:00:00.000Z;TEMPERATURE;2.07;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T01:00:00.000Z;PM1;19.7;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T01:00:00.000Z;PM25;29.18;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T01:00:00.000Z;PM10;36.21;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T01:00:00.000Z;PRESSURE;1021.97;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T01:00:00.000Z;HUMIDITY;73.74;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T01:00:00.000Z;TEMPERATURE;1.77;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T02:00:00.000Z;PM1;19.31;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T02:00:00.000Z;PM25;28.61;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T02:00:00.000Z;PM10;35.36;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T02:00:00.000Z;PRESSURE;1021.95;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T02:00:00.000Z;HUMIDITY;77.01;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T02:00:00.000Z;TEMPERATURE;1.54;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T03:00:00.000Z;PM1;19.81;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T03:00:00.000Z;PM25;29.22;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T03:00:00.000Z;PM10;36.28;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T03:00:00.000Z;PRESSURE;1022.18;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T03:00:00.000Z;HUMIDITY;79.9;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T03:00:00.000Z;TEMPERATURE;1.31;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T04:00:00.000Z;PM1;21.63;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T04:00:00.000Z;PM25;31.78;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T04:00:00.000Z;PM10;39.93;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T04:00:00.000Z;PRESSURE;1022.39;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T04:00:00.000Z;HUMIDITY;84.36;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T04:00:00.000Z;TEMPERATURE;0.86;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T05:00:00.000Z;PM1;23.16;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T05:00:00.000Z;PM25;34.01;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T05:00:00.000Z;PM10;43.04;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T05:00:00.000Z;PRESSURE;1022.59;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T05:00:00.000Z;HUMIDITY;79.36;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T05:00:00.000Z;TEMPERATURE;0.32;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T06:00:00.000Z;PM1;21.29;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T06:00:00.000Z;PM25;31.05;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T06:00:00.000Z;PM10;38.62;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T06:00:00.000Z;PRESSURE;1022.89;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T06:00:00.000Z;HUMIDITY;87.76;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T06:00:00.000Z;TEMPERATURE;0.37;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T07:00:00.000Z;PM1;15.61;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T07:00:00.000Z;PM25;22.66;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T07:00:00.000Z;PM10;27.06;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T07:00:00.000Z;PRESSURE;1023.09;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T07:00:00.000Z;HUMIDITY;91.07;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T07:00:00.000Z;TEMPERATURE;1.79;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T08:00:00.000Z;PM1;16.18;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T08:00:00.000Z;PM25;23.42;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T08:00:00.000Z;PM10;28.68;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T08:00:00.000Z;PRESSURE;1023.06;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T08:00:00.000Z;HUMIDITY;77.36;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-14T08:00:00.000Z;TEMPERATURE;4.37;2513;Polska, Zielonki, Krakowskie Przedmieście;50.117763,19.92077
2024-02-13T09:00:00.000Z;PM1;5.6;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T09:00:00.000Z;PM25;9.16;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T09:00:00.000Z;PM10;9.85;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T09:00:00.000Z;PRESSURE;1013.58;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T09:00:00.000Z;HUMIDITY;90.32;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T09:00:00.000Z;TEMPERATURE;5.5;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T10:00:00.000Z;PM1;4.7;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T10:00:00.000Z;PM25;7.94;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T10:00:00.000Z;PM10;8.41;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T10:00:00.000Z;PRESSURE;1013.9;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T10:00:00.000Z;HUMIDITY;85.13;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T10:00:00.000Z;TEMPERATURE;5.89;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T11:00:00.000Z;PM1;1.65;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T11:00:00.000Z;PM25;2.89;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T11:00:00.000Z;PM10;3.32;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T11:00:00.000Z;PRESSURE;1013.92;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T11:00:00.000Z;HUMIDITY;79.75;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T11:00:00.000Z;TEMPERATURE;6.4;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T12:00:00.000Z;PM1;1.4;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T12:00:00.000Z;PM25;2.38;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T12:00:00.000Z;PM10;2.71;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T12:00:00.000Z;PRESSURE;1014.19;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T12:00:00.000Z;HUMIDITY;78.06;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T12:00:00.000Z;TEMPERATURE;6.41;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T13:00:00.000Z;PM1;2.54;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T13:00:00.000Z;PM25;4.11;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T13:00:00.000Z;PM10;4.62;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T13:00:00.000Z;PRESSURE;1014.75;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T13:00:00.000Z;HUMIDITY;75.81;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T13:00:00.000Z;TEMPERATURE;6.64;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T14:00:00.000Z;PM1;4.62;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T14:00:00.000Z;PM25;7.37;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T14:00:00.000Z;PM10;7.88;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T14:00:00.000Z;PRESSURE;1015.47;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T14:00:00.000Z;HUMIDITY;75.25;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T14:00:00.000Z;TEMPERATURE;6.49;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T15:00:00.000Z;PM1;5.83;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T15:00:00.000Z;PM25;9.28;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T15:00:00.000Z;PM10;10.07;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T15:00:00.000Z;PRESSURE;1016.2;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T15:00:00.000Z;HUMIDITY;76.75;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T15:00:00.000Z;TEMPERATURE;5.95;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T16:00:00.000Z;PM1;8.11;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T16:00:00.000Z;PM25;13.34;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T16:00:00.000Z;PM10;14.51;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T16:00:00.000Z;PRESSURE;1017.21;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T16:00:00.000Z;HUMIDITY;80.5;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T16:00:00.000Z;TEMPERATURE;4.84;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T17:00:00.000Z;PM1;11.01;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T17:00:00.000Z;PM25;17.76;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T17:00:00.000Z;PM10;20.48;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T17:00:00.000Z;PRESSURE;1018.04;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T17:00:00.000Z;HUMIDITY;83.0;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T17:00:00.000Z;TEMPERATURE;3.97;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T18:00:00.000Z;PM1;12.85;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T18:00:00.000Z;PM25;20.78;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T18:00:00.000Z;PM10;25.3;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T18:00:00.000Z;PRESSURE;1018.34;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T18:00:00.000Z;HUMIDITY;84.5;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
2024-02-13T18:00:00.000Z;TEMPERATURE;3.81;251;Polska, Zielonki, Galicyjska;50.118583,19.926746
